CR45965	
CR45966	
CR45967	
CR45968	
CR45969	
CR45970	
CR45971	
CR45972	Dm_3L:111571|
CR45973	
CR45974	
CR45975	
CR45976	
CR45977	
CR45978	lincRNA.556|
CR45979	
CR45980	
CR45981	
CR45982	
CR45983	
CR45984	
CR45985	
CR45991	
CR45992	
CR45993	
CR45994	
CR45995	
CR45996	lincRNA.807|
CR45997	lincRNA.339|
CR45998	
CR45999	
CR46000	
CR46001	
CR46002	
CR46003	Dm_3L:48631|
CR46004	
CR46005	
CR46006	CR45244|pri-mir-276b_mir-276a|CR44327|
CR46007	
CR46008	
CR46009	
CR46010	
CR46011	
CR46012	
CR46013	
CR46014	
CR46015	
CR46016	
CR46017	
CR46018	
CR46019	
CR46020	
CR46021	
CR46022	
CR46023	
CR46024	
CR46027	mdcds_23070|
CR46028	
CR46029	
CR46030	
CR46031	
CR46032	
CR46033	
CR46034	
CR46035	
CR46036	
CR46038	
CR46039	
CR46040	
CR46041	
CR46042	
CR46043	
CR46044	
CR46045	
CR46046	
CR46047	
CR46048	Mgn95005|
CR46049	Mgn1733|
CR46050	Mgn1719|
CR46052	
CR46053	
CR46054	
CR46055	
CR46056	
CR46057	
CR46058	
CR46060	
CR46061	
CR46062	
CR46063	
CR46064	
CR46065	Mgn00290|
CR46066	Mgn3779|
CR46067	Mgn99916|
CR46068	Mgn1712|
CR46069	Mgn94068|
CR46070	Mgn3671|
CR46071	Mgn635|
CR46072	
CR46073	
CR46074	
CR46075	lincRNA.255|
CR46076	lincRNA.875|
CR46077	
CR46078	
CR46079	
CR46080	
CR46081	Mgn959|
CR46082	Mgn99934|
CR46083	
CR46084	
CR46085	
CR46086	
CR46087	lincRNA.874|
CR46088	
CR46089	
CR46090	
CR46091	
CR46092	
CR46093	
CR46094	
CR46095	
CR46096	
CR46097	
CR46098	
CR46099	
CR46100	
CR46101	
CR46102	
CR46103	
CR46104	
CR46105	
CR46106	
CR46107	
CR46108	
CR46109	
CR46110	
CR46111	
CR46112	
CR46113	
CR46114	
CR46115	
CR46116	
CR46117	
CR46118	
CR46119	
CR46120	
CR46122	
CR46123	
CR46124	
CR46125	
CR46126	
CR46127	
CR46128	
CR46129	
CR46130	
CR46131	
CR46132	
CR46133	
CR46134	
CR46135	
CR46136	
CR46137	
CR46138	
CR46139	
CR46140	
CR46141	
CR46142	
CR46143	
CR46144	
CR46145	
CR46147	
CR46148	
CR46150	CG12717-related|
CR46151	
CR46152	CG12717-related|
CR46153	
CR46154	
CR46155	
CR46156	
CR46157	
CR46158	CG12717-related|
CR46159	CG12717-related|
CR46160	CG12717-related|
CR46161	
CR46162	CG12717-related|
CR46163	
CR46164	CG12717-related|
CR46165	CG12717-related|
CR46166	
CR46167	CG12717-related|
CR46168	CG12717-related|
CR46169	
CR46170	CG12717-related|
CR46171	CG12717-related|
CR46172	CG12717-related|
CR46173	CG12717-related|
CR46174	
CR46175	CG12717-related|
CR46176	CG12717-related|
CR46177	
CR46178	CG12717-related|
CR46179	CG12717-related|
CR46180	CG12717-related|
CR46181	
CR46182	CG12717-related|
CR46183	CG12717-related|
CR46184	CG12717-related|
CR46185	CG12717-related|
CR46186	
CR46187	CG12717-related|
CR46188	CG12717-related|
CR46189	CG12717-related|
CR46190	CG12717-related|
CR46194	
CR46195	
CR46196	lincRNA.60|
CR46197	lincRNA.579|
CR46198	lincRNA.439|
CR46199	lincRNA.782|
CR46200	lincRNA.412|
CR46201	lincRNA.919|
CR46202	lincRNA.227|
CR46203	lincRNA.756|
CR46204	lincRNA.172|
CR46205	lincRNA.S592|
CR46206	lincRNA.123|
CR46207	lincRNA.912|
CR46208	lincRNA.93|
CR46209	lincRNA.196|
CR46210	lincRNA.63|
CR46211	lincRNA.1008|
CR46212	lincRNA.491|
CR46213	lincRNA.565|
CR46214	lincRNA.586|
CR46215	lincRNA.604|
CR46216	lincRNA.620|
CR46217	lincRNA.761|
CR46218	lincRNA.764|
CR46219	lincRNA.903|
CR46220	lincRNA.906|
CR46221	lincRNA.688|
CR46222	lincRNA.705|
CR46223	lincRNA.705|
CR46224	lincRNA.705|
CR46225	lincRNA.719|
CR46226	lincRNA.720|
CR46227	lincRNA.654|
CR46228	lincRNA.729|
CR46229	lincRNA.280|
CR46230	lincRNA.497|
CR46231	lincRNA.497|
CR46232	lincRNA.880|
CR46233	lincRNA.861|
CR46234	lincRNA.346|
CR46235	lincRNA.335|
CR46236	lincRNA.901|
CR46237	lincRNA.294|
CR46238	lincRNA.760|
CR46239	lincRNA.772|
CR46240	lincRNA.507|
CR46241	lincRNA.522|
CR46242	lincRNA.992|
CR46243	lincRNA.940|
CR46245	Dm_X:36005|
CR46246	
CR46247	lincRNA.944|
CR46248	
CR46249	
CR46250	
CR46251	
CR46252	
CR46253	
CR46254	
CR46255	
CR46256	
CR46257	
CR46258	
CR46259	
CR46260	
CR46261	
CR46262	
CR46263	
CR46264	
CR46265	
CR46266	
CR46267	
CR46268	
CR46269	
CR46271	
CR46272	
CR46273	
CR46274	
CR46279	CG12717-related|
CR6434	CG6434|mdcds_29715|
CR6900	CG6900|
CR7448	CG7448|
CR9162	CG9162|
CR9284	bs30g10.y1|BEST:GH11908|CG9284|anon-WO0140519.157|Tes101|
CR9337	CG9337|BcDNA:GH05725|cg9337|
cra	crack
Crag	CG12737|CJ|CRAG|Calmodulin-binding protein related to a Rab3 GDP/GTP exchange protein
Cralbp	CRALBP|CG10546|Cellular retinaldehyde binding protein
CRAT	CG1041|Carnitine O-Acetyl-Transferase
crb	l(3)j1B5|Crbs|l(3)07207|l(3)S058104|crumb|DmCrb|1384/04|CRB|l(3)S050920|CT19912|0509/20|CG6383|Crb|far|Crumbs|crumbs
crc	ATF-4|l(2)crc|dATF4|CG8669|ATF4|Ire1|Atf4|DM6|ATF4/crc|929|dATF-4|cryptocephal
CrebA	BBF2_DROME|CRE-BP|dCREBA|Creb A|creb|BcDNA:SD05937|CREBA|dCreb-A|CREB|Bbbf2|CREB-a|dCrebA|BOX B Binding Factor-2|DM4|CREB-A|l(3)03576|CG7450|Creb|dCREB-A|crebA|BBF-2|Creb-A|Cyclic-AMP response element binding protein A
CrebB	dcreb2-b|CrebB17-A|l(1)17Af|CrebB-17B|dCREB-2a|dCrebB2|dCREB-B|CREB2a|CrebB-17A|dCREB-2|CREB-B|CREB2b|dCreb2-b|CREB|dCREB2|dCREB|Creb B 17A|dCREB2-a|CG6103|Creb|dCbz|Creb17A|CREB-b|dCREB2a|Creb2.b|dCREB2b|CREB2|S162|CRE-BP|dCreb2|Creb2b|DM9|Creb2|Creb2-b|dCREB2-b|Cyclic-AMP response element binding protein B
creeper	creeper
CREG	dCREG|BcDNA:LP11958|CG5413|creg|Cellular Repressor of E1A-stimulated Genes
CRG	CR44887|CASK regulatory gene
Crg-1	Crg1|crg1|CG32788|Circadianly Regulated Gene
cri	criss-cross
crib	cribble
CRIF	dCRIF|CG7172|anon-WO0118547.316|CR6-interacting factor
crim	CG6038|Crim|crim|crimpled
Crimp	Cm|Crimp
crip	cripple
cripA	crpA|crippled A
cripB	crippled B
cripC	crippled C
crisp	cr|crisp
Crk	CRK|DCrk|Dcrk|crk|CG1587|dCrk|D-Crk|dCRK|D-CRK|Crk oncogene
crl	col|Col|UbcD7|courtless
Crlbp	Chemical-sense-related lipophilic-ligand-binding protein
crle	crippled leg
crm	l(1)3Ca|sta[P]|l(1)3C1|CG2714|EG:95B7.2|sa|swa|l(1)zw9|zw-9|zw9|ZW-9|cramped
CRMP	CG1411|BcDNA:HL02693|EP3238|pyd2|l(3)83Ba|DHP|crmp|EP(3)3238|Pyd2|Collapsin Response Mediator Protein
crn	CG18842|N10|CG3193|Crn|l(1)2Fa|EG:30B8.1|l(1)2|RC63|l(1)N7|N5|l(1)CRN|62D9.a|l(1)crn|l30|yok|crooked neck
cro	croaker
croc	fd78E|FD1|CG5069|FoxC|Dmfd1|fd1|crocodile
crok	crok|BcDNA:RE65321|CG17218|crooked
crol	anon-EST:Liang-1.74|clone 2.48|l(2)04418|clone 1.74|ORE-15|crol beta|l(2)s2346|anon-EST:Liang-2.48|crol gamma|crol alpha|Crol|CG14938|crooked legs
crooked-setae	crk|crooked setae
Crown	Crn|Crown
crp	l(2)k03505|CG7664|BG:DS02740.3|AP4|MS:35F.AT17|l(2)35Fd|35F(AT)[[17]]|l(2)SH1614|dAP-4|l(2)00232|l(2)SH2 1614|AP-4|l(2)k00809|bHLHe63|cropped
Crp22	p22|Chromatin decondensation protein 22
crpe	crepe
crq	cqm|CG31655|anon-WO0140519.8|cqr|Cqr|CD36|Crq|CRQ|D-CD36|Cd36|CG4280|croquemort
crs	cru sterile
crt	crumpled tips
Crtc	ORE-12|CRTC|TORC1|CG6064|dTORC|cg6064|TORC|CREB-regulated transcription coactivator
Crtp	CG13580|Caldesmon-related protein
cru	cr-u|cream underscored
cry	anon-WO0140519.20|Dm-CRY1|Dmcry|CRY|dcry|dCry|dCRY|anon-WO0140519.19|DmCRY|cryb|DmCRY1|Cry|CG3772|anon-WO0172774.15|DCry|anon-WO0140519.17|cryptochrome
Crys	c|DmelCry|Cry|CG16963|dcy|Crystallin
Crz	Cora|COR|Drm-COR|CORZ|cor|crz|CG3302|Dm-Crz|CRZ|Corazonin
CrzR	Crz-R|GRHRII|GRH-RII|crzR|DGRHRII|CG10698|GRHRII_Dro|anon-WO0170980.197|DCR|anon-WO0170980.196|Corazonin receptor
cs	creased
CS-2	DmCS-2|DmeChSA|CG7464|ChSA|Chitin synthase 2
CS3-1	Calcineurin suppressor, chromosome 3, group 1
CS3-2	Calcineurin suppressor, chromosome 3, group 2
CS3-4	Calcineurin suppressor, chromosome 3, group 4
Csas	DmCSAS|CSAS|CG32220|CMP-sialic acid synthase
Csat	DmUGT|dNST-2|CSAT|anon-3Bb|EG:100G10.5|dNST-1|ugt|UDP-Gal/UDP-GalNAc|CG2675|DmNST|Csat
Csk	DCsk|CG32852|csk|dCsk|dCSK|CG17309|flik|d-Csk|l(3)j1D8|CG42317|dcsk|CSK|l(3)S017909|C-terminal Src kinase
Csl4	dCsl4|CG6249|CSL4|Csl4
csn	ms(3)HB156|casanova
CSN1a	BG:DS06874.2|csn1|CG4697|Csn1a|Csn1A|CH1-1|Dch1-1|Dch1|CSN1|COP9|COP9 signalosome subunit 1a
CSN1b	Dch1-2|csn1|Csn1B|dCSN1|CG3889|DCH1-2|CSN1B|CSN1|CH1-2|Csn1b|Dch1|COP9 signalosome subunit 1b
CSN3	DCH3|FBgn0027055|Dch3|CG18332|Csn3|dCSN3|CH3|COP9 signalosome subunit 3
CSN4	l(2)k08018|CH4|Csn4|DCH4|csn4|CG8725|Dch4|Cops4|COP9 signalosome subunit 4
CSN5	BcDNA:LD14392|JadBp|JAB1|quo|DCH5|JAB1/CSN5|l(3)89Cf|BcDNA.LD14392|CSN-5|CG14884|dch5|Q9XZ58|jab1/csn5|csn5|Dch5|l(3)M203|l(3)L4032|CH5|Csn5|Jab1|COP9 signalosome subunit 5
CSN6	Dch6|CH6|Q9VCY3|Csn6|CG6932|COP9 signalosome subunit 6
CSN7	csn7|Csn7|CG2038|CH7|Dch7|CSN7b|COP9 signalosome subunit 7
CSN8	CH8|csn8|CG42522|l(2)SH1829|Csn8|CG13383|l(2)SH2 1829|CG33297|Dch8|COP9 signalosome subunit 8
Csp	csp29|CSP32|D.M.CSP|l(3)03988|MAB ab49|anon-WO02059370.50|Dcsp|DNAJC5|csp32|CG6395|DSP/DNAJC5|Cys|ab49|csp|D-CSP|CSP|DCSP-1|Cysteine string protein
Csp::nSyb	Csp::n-Syb|Csp::n-syb|
Csr	Chaser
cst	croissant
CstF-50	CstF50|CG2261|CstF-50
CstF-64	dCstF64|CstF64|CG7697|CStF 64|CstF 64|Cleavage stimulation factor 64 kilodalton subunit
csul	Csul|Dart5|dart5|dPRMT5|CG3730|JBP1|dprmt5|DART5|PRMT5|capsuleen
csw	l(1)G0170|l(1)csw|Csw|19-106|Shp2/csw|E(sev)1A|l(1)GA114|Shp-2|CG3954|EG:BACN25G24.2|CSW|anon-WO03040301.209|anon-WO03040301.207|SHP-2|l(1)2Db|l(1)2Dd|anon-WO03040301.219|Csw/Shp2|csw/SHP-2|corkscrew
csw::Src64B	csw::Src64B
ct	Cut|Ct|CG11387|l(1)VE614|BcDNA:GH10590|l(1)7Ba|CUT|kf|l(1)7Bb|cut|CT|cut
cta	mat(2)cta|Cta|CG40010|conc|mat(2)fog|CG17678|concertina
CtBP	G9|256/16|dCtBP|BcDNA:GH07572|l(3)87De|l(3)03464|CTBP|0256/16|ctbp|RE01030|EP(3)3528|l(3)G9|l(3)03463|l(3)87DE|RE61183|CG7583|Dm-CtBP|C-terminal Binding Protein
CTCF	dCTCF|CG8591|CTCF
Ctf4	anon-WO0140519.180|CG13350|
ctl	coatless
ctp	l(1)G0207|Cdlc1|l(1)G0244|Dlc|lincRNA.S8635|LC8|l(1)G0204|CG6998|l(1)G0371|dlc|l(1)G0432|l(1)G0445|Ctp|l(1)G0248|l(1)G0338|Ddlc1|l(1)G0387|Ddlc-1|anon-WO03040301.128|DLC8|ddlc1|l(1)G0153|cut up
CTPsyn	CTPS|CG6854|CG45070|CTP synthase
Ctr1A	CG3977|ctr1A|BcDNA:RH42635|DmCtr1A|Copper transporter 1A
Ctr1B	ctr1B|CG7459|Copper transporter 1B
Ctr1C	BcDNA:AT31946|FBgn0039813|CG15551|Copper transporter 1C
ctrip	CG17735|CG14656|CG42574|circadian trip
CtsB1	CTSB1|CB|anon-EST:ParkEST132|CG-10992|CG10992|Cathepsin B1
ctt	contorted
CTTbp	CTT DNA binding protein
ctu	count-up
ctw	cut wing
cu	noc|CG4796|no(cu)|nocturnin|no|CG31299|CG4782|noct|curled
Cu-3	Cur|Curled 3
cu-X	curled on X
CU31.4	31.4|Cible d'Ubx 31.4
CU58	58|Cible d'Ubx 58
CU61	61|Cu61|Cible d'Ubx 61
cub	Bg|l(2)37Bg|currant bun
Cubl	Cb|Curled blistered
Cubn	dCubn|CT7882|tok-like|CG2996|CG32702|Cubilin ortholog
cuc	l(2)03264|ms(2)05158|ms(2)06491|l(2)10607|ms(2)27CD|cuckold
cue	CG12086|ms(3)02509|CT5570|cueball
cuff	CG13190|cutoff
cui	curvi
Cul1	Cul1|Q9V312|Cul-1|lin 19|Cullin-1|cul-1|Cullin1|Cullin 1|Lin-19|cul1|dmCUL1|CUL1|l(2)k01207|lin19|dCUL1|dCul1|lin-19/cul-1|dCul-1|lin19-like|CG1877|l(2)02074|Lin19|Cul1[Ex]|Cullin 1
Cul2	cul-2|Cullin 2|Cul2|Cul-2|CG1512|DMcul-2|CUL2|cul2|Cullin2|dCul2|l(2)02074|Cullin 2
Cul3	Cullin3|DMcul-3|CG42616|Cullin 3|CUL3|cul-3|l(2)06430|CUL-3|guftagu|Cul3|br34|mds|Cul-3|CG31829|cul3|gft/dCul-3|CG11861|l(2)br34|l35Cd|dCul-3|dCul3|l(2)35Cd|BG:DS07851.2|gft|Cullin 3
Cul4	Cul-4|dCul4|CUL4|Cul4|Cullin 4|Cullin4|cul4|DMcul-4|cul-4|CG8711|Cullin 4
Cul5	CUL5|Cullin5|Cullin 5|CG1401|Cul5|cul5|cul-5|Cul-5|Cullin 5
cup	i239|CUP|fs(2)cup|Cup|DmCup|CG11181|fs(1)cup|cup
cur	curvoid
Curl	Cu|Coi|Cd|Curl
curl-r	curl|curl, recessive
Curled_like	Cul|Curled like
curlicue	curlicue
curta	curta
cutlet	CG10030|CG33122|ctl|cutlet
cv	CG12410|Tsg2|cv-1|tsg2|Cv|crossveinless
cv-2	cv 2|CT35855|BMPER|Cv2|CG15671|Cv-2|Cv 2|crossveinless 2
cv-3	crossveinless 3
cv-b	crossveinless b
cv-c	RhoGAP88C|CG14848|CG14845|CG8480|CG14846|rhoGAP88C|Cv-c|l(3)06951|CG34389|CG31319|CG31330|CG14849|CG14847|crossveinless c
cv-d	Cv-d|CG9627|CG9625|CG9622|CG31150|crossveinless d
cvl-5	cvl|crossveinless-like 5
cvw	convexwing
Cwc25	CG2843|CWC25|Cwc25
cwi	crumpled wings
cwo	AAF24476.1|mel_cwo|CG17100|bHLHe49|GM05287|CWO|Cwo|clockwork orange
cx	curlex
cxb	calyx bulging
Cy	l(2)23Bb|Curly
cyc	Bmal1|dCYC|CYC|dBma1|dBmal|CG8727|Cycle|BMAL1|dBMAL|dbmal1|dBMAL1|Mop3|Cyc|bmal1|CYCLE|dbmal|bMAL1|MOP3|bHLHe7|cycle
CycA	l(3)rsg11|CYCA|0046/23|l(3)183|l(3)03946|CLD3|anon-WO0140519.128|0104/07|1329/16|1449/05|0521/06|0033/02|0245/34|l(3)j3C8|0040/24|cycA|l(3)neo114|CG5940|Cyc A|dCycA|0545/13|rsg11|DmcycA|S(rux)3B|l(3)68Ea|hari|Cyclin A
CycA-PRE	Cyclin A Polycomb group response element
CycA::tor	CycA::tor
CycB	cyclinB|CG3510|cycB|cyclin B|CYCB|DmcycB|Cyc B|mAbF2F4|CYC-B|cyc B|chr2R:18312808..18312907|cyc-B|Cycb|3510|2g|Cyclin B
CycB3	CG5814|Cyc B3|cycB3|anon-WO0118547.414|l(3)L6540|Cyclin B3
CycB::pim	CycB::pim
CycC	cycC|CG7281|DmcycC|dTRAP33|SRB11|dCycC|cyclinC|Cln3|Cyc-C|CG1C_DROME|CYCC|Cyclin C
CycD	Cyc D|cyclinD|CG9096|CDI3|DmcycD|cycD|CYCD|cdi3|Cdi3|dCycD|Cyclin D
CycE	l(2)k05007|cycE|CG3938|3938|DmcycE|dCycE|CycEI|Cyc|cyclinE|l(2)br37|CDI7|l(2)k02514|l(2)35Dd|cdi7|l35Dd|CyclE|l(2)k02602|Cdi7|CyeE|cycline|BG:DS07108.3|br37|DmcyclinE|dm-cycE|fond|Cyc E|D-CycE|l(2)05206|DmCycE|CYCE|Cyclin E
CycG	clone 1.25|i261|dCycG|clone 2.24|anon-EST:Liang-2.24|anon-EST:Liang-1.25|chr3R:27424276..27424475|CG11525|i205|CG 11525|cycG|Cyclin G
CycH	CCNH|CG7405|142767_at|Cyclin H
CycJ	cdi5|cycJ|Cdi5|CDI5|cyclinJ|CG10308|Cyclin J
CycK	CG15218|Cyclin K
CycT	Dmcyclin T|P-TEFb|p124|CG6292|dT|anon-74EFc|ORE-14|Cyclin T
CycY	i182|Dcyclin Y|anon-WO0118547.165|CG14939|Cyclin Y
Cyd	Curlyoid
CYLD	cyld|Q8IPC5|CG5603|dCYLD|Cyld|cylindromatosis ortholog (H. sapiens)
Cyp1	CG9916|cyp-1|Cyp-1|cyp1|Cpy1|BcDNA:GM09255|CyP-1|Cyclophilin 1
Cyp12a2	CYP12A2|Cytochrome P450-12a2
Cyp12a4	CG6042|12a4|cyp12a4|P450|CYP12A4|Cyp12a4
Cyp12a5	12a5|CG11821|Cyp12a5
Cyp12b2	12b2|CG15077|Cyp12b2
Cyp12c1	cyp12c1|12c1|CG4120|Cyp12c1
Cyp12d1-d	12d1|Cyp 12d1|CT26082|CG18239|12D1|CG18240|Cyp12d2|CYP12D1|Cyp12d1|CG33503|Cyp12d1-d
Cyp12d1-p	12d1|Cyp 12d1|12D1|CG18240|CYP12D1|CG30489|Cyp12d1|Cyp12d1-p
Cyp12e1	CG14680|12e1|Cyp12e1
Cyp18a1	18a1|Eig17-1|ESTS:181H6T|CYP18A1-Dm|181H6T|Cyp18A1|CG6816|CYP18|cyp18|P-450|CT20826|Cyt-P450-17C|P450|CytP450|Cyp18|cyp18a1|Cytochrome P450-18a1
Cyp28a5	BEST:GH10483|28a5|CG8864|BG:DS00180.11|Cyp28A5|cyp28a5|DS00180.11|gh10483|Cyp28a5
Cyp28c1	28c1|CG1895|Cyp28c1
Cyp28d1	28d1|CG10833|Cyp28d1
Cyp28d2	28d2|CG6081|Cyp28d2
Cyp301a1	CG8587|301a1|Cyp301A1|Cyp301a1
Cyp303a1	CG4163|I(2)35Fb|CYP303A1-Dm|nompH|303a1|l(2)35Fb|Cyp303A1|BG:DS02740.6|Cyp303a1
Cyp304a1	CYP304A1-Dm|CG7241|304a1|BcDNA:LP06355|Cyp304A1|Cyp304a1
Cyp305a1	305a1|AAF49108.1|CYP305A1-Dm|CG8733|Cyp305A1|Cyp305a1
Cyp308a1	CG6585|308a1|Cyp308a1
Cyp309a1	309a1|CG9964|Cyp309a1
Cyp309a2	309a2|CG18559|Cyp309a2
Cyp310a1	anon-EST:CL1d7|H|310a1|Cyp310|cyp310a1|CG10391|Cyp310a|Cyp310a1
Cyp311a1	311a1|CG1488|Cyp311a1
Cyp312a1	CG5137|P450 IV|312a1|Cyp312a1
Cyp313a1	Cyp313a|Cyp313A1|CG3360|313a1p|Cyp313a1p|313a1|Cyp313a1
Cyp313a2	CG10094|CYP313A2|313a2|Cyp313A2|Cyp313a2
Cyp313a3	313a3|CG10093|Cyp313a3
Cyp313a4	CG6802|313a4|Cyp313A4|Cyp313a4
Cyp313a5	313a5|CG15807|CYP313a5|Cyp313a5
Cyp313b1	313b1|CG9716|Cyp313b1
Cyp316a1	CG8540|cyp316a1|316a1|Cyp316a1
Cyp317a1	CG17453|317a1|Cyp317a1
Cyp318a1	CG1786|CG11364|318a1|Cyp318A1|Cyp318a1
cyp33	Cyp33|CG4886|Dcyp33|CYP33|cyclophilin-33
Cyp450_U5csm	DU5csm|Cyp450_U5csm
Cyp49a1	49a1|CG12894|CG18377|Cyp49a1p|Cyp49A1|Cyp49a1
Cyp4aa1	CG8302|4aa1|Cyp4AA1|Cyp4aa1
Cyp4ac1	4ac1|cyp4ac1|CG14032|Cyp4ac1
Cyp4ac2	4ac2|CG17970|Cyp4ac2
Cyp4ac3	CG14031|4ac3|Cyp4ac3
Cyp4ad1	CG2110|4ad1|BEST:LD02646|Cyp4ad1
Cyp4ae1	EG:152A3.6|4ae1|CYP4E4|I|Cypae1|CG10755|P-450|Cyp4e4|P450|TcD20|anon-2Ea|Cytochrome P450-4ae1
Cyp4c3	P-450|cyp4c3|CG1438|P450|4C3|Cytochrome P450-4c3
Cyp4d1	CYP6D1|CYP4D1|Cyt-P450-4D1|4d1|cyp4d1|Cyp4D1|EG:87B1.1|P-450|P450|CG3656|Cytochrome P450-4d1
Cyp4d14	EG:152A3.2|4d14|CG3540|CYP4D14|Cyp4d14
Cyp4d2	4d2|Cyt-P450-4D2|EG:152A3.4|P450|Cyp4D2|CYP4D2|P-450|CG3466|Cytochrome P450-4d2
Cyp4d20	CG16761|RH59895|4d20|Cyp4d20
Cyp4d21	4d21|sxe1|cyp4d21|CG6730|Cyp4d21
Cyp4d8	P-450|4d8|P450|CG4321|Cytochrome P450-4d8
Cyp4e1	CG2062|CYP4E1|P-450|P450|4e1|Cytochrome P450-4e1
Cyp4e2	CYP4E2|CG2060|Cyt-P450-4E2|CyP4e2|P450|Cyp4E2|4e2|P-450|Cytochrome P450-4e2
Cyp4e3	P-450|P450|Cyp4E3|CG4105|cyp4e3|4e3|Cytochrome P450-4e3
Cyp4g1	P450-A|cyp4g1|anon-WO0140519.102|4g1|scgamma|CYP4G1|P-450|CG3972|P450|T1|ASC-T1|Cyt-P450-A1|P450A|P-450-A|EG:165H7.1|Cytochrome P450-4g1
Cyp4g15	4g15|CG11715|152658_at|Cyp4g15
Cyp4p1	4p1|P-450|CG10842|anon-WO0140519.35|P450|Cytochrome P450-4p1
Cyp4p2	4p2|CG1944|CYP4P2|Cyp4p2
Cyp4p3	CG10843|4p3|Cyp4p3
Cyp4s3	CG9081|4s3|Cyp4s3
Cyp6a13	cyp6a13|CG2397|6a13|Cyp6a13
Cyp6a14	CG8687|6a14|Cyp6a14
Cyp6a15Psi	6a15p|CR14753|CG14753|Cyp6a15p|Cyp6a15Psi
Cyp6a16	Cyp6a16p|CR7249|Cyp6a16Psi|CG7249|Cyp6a16|6a16|Cyp6a16
Cyp6a17	cyp6a17|61D6S|ESTS:61D6S|6a17|CG10241|Cyp6A17|Cytochrome P450-6a17
Cyp6a18	CG13977|6a18|Cyp6a18
Cyp6a19	6a19|CG10243|Cyp6a19
Cyp6a2	Cyp6A2|6a2|Cyt-P450-B1|CG9438|P-450|143127_at|P-450-B|P450|P450-B|Cyp6a|91R|cyp6a2|P450-B1|CYP6A2|91-R|CYP6a2|Cytochrome P450-6a2
Cyp6a20	6a20|p450|CG10245|Cyp6a20
Cyp6a21	cyp6a21|6a21|CG10247|Cyp6a21
Cyp6a22	6a22|cyp6a22|BF6-2|Cyt-P450-rBF6-2|P450|CG10240|P-450|Cyp6a22
Cyp6a23	6a23|cyp6a23|CG10242|Cypa23|Cyp6a23
Cyp6a8	6a8|CG10248|P-450|Cyt-P450-rAF5|CYP6A8|P450|Cytochrome P450-6a8
Cyp6a9	6a9|P-450|Cyt-P450-rAF4|CYP6A9|CG10246|P450|Cytochrome P450-6a9
Cyp6a9-rAF4-2	P450|AF4-2|P-450|Cytochrome P450-6a9 related AF4-2
Cyp6d2	6d2|CG4373|Cyp6d2
Cyp6d4	CG12800|6d4|Cyp6d4
Cyp6d5	cyp6d5|6d5|CG3050|Cyp6d5
Cyp6g1	Cyp6gl|CYP6g1|anon-WO03025223.16|DDT-R|RI[DDT]|6g1|RI|RI[II]|Cyp6-like|CYP6G1|Rst(2)DDT|RDDT|anon-WO03025223.17|cyp6g1|Cyp6G1|CG8453|Dmel-Cyp6g1|Cyp6g1
Cyp6g2	6g2|CG8859|Cyp6G2|Cyp6g2
Cyp6t1	CG1644|6t1|Cyp6t1
Cyp6t2Psi	Cyp6t2p|CR31621|6t2p|Cyp6t2Psi
Cyp6t3	CG8457|Cyp6T3|6t3|Cyp6t3
Cyp6u1	CG3567|6u1|Cyp6u1
Cyp6v1	6v1|CG1829|Cyp6v1
Cyp6w1	AntP450|CG8345|CYP6W1|Cyp6W1|6w1|Cyp6w1
Cyp9b1	P-450|CG4485|CYP9B1|9b1|P450|Cytochrome P450-9b1
Cyp9b2	CG4486|cyp9b2|9b2|P450|BEST:GH08116|P-450 Cyp9b2|P-450|Cytochrome P450-9b2
Cyp9c1	9c1|CG3616|P-450|CYP9C1|P450|Cytochrome P450-9c1
Cyp9f2	anon-EST:Posey150|CG11466|Cyp9F2|9f2|Cyp 9f2|Cyp9f2
Cyp9f3Psi	Cyp9f3|CG17875|Cyp9f3p|CR17875|9f3p|Cyp9f3Psi
Cyp9h1	CG17577|9h1|Cyp9h1
CypB	DCyp-B|Cyclophylin B
cype	cyc|CG14028|Cype|COXVIc|VIc|l(2)03771|COXH|CG18323|Cyc|BcDNA:GH04604|COX6C|cyclope
Cypl	cypl|cycl|CG13892|Cyclophilin-like
cypress	cypress
cyr	CG15338|CG15335|cyr|cypher
Cys	CG8050|anon-EST:Liang-2.34|clone 2.34|BcDNA:RH72992|Cystatin-like
cystic-lumens	cystic lumens
Cyt-b5	dpld|CG2140|l(2)01857|1857|CYT-B5|CYTB5|BcDNA:RE66521|BcDNA:GH02503|l(2)k00107|Cytochrome b5
Cyt-b5-r	Cyt-b5|Cyt-b|Cytb|Cytb5|CG13279|Cytb5r|TU-36B|TU36B|Cytochrome b5-related
Cyt-c-d	Cytc-d|Cyt c|CytC-1|ms(2)04445|CYC|cyt c-d|cyt c|cyt-c-d|Cyt-c1|CytC|CG13263|bs30f07.y1|cyt.c|cytochrome c|CytC1|Cytc|bln|Cyt C|DC3|dc3|cyt.c-d|pDMc02|Cytochrome c distal
Cyt-c-p	pDMc01|cyt c-p|Cyt c|dCyt.C-p|DC4|Cytc-p|CYC|Cyct-c-p|cyt c|cyt-c-p|Cyt-c2|CytC|CytC-2|cyt.c|cytochrome c|DMc01|Cytc|cyt-c2|dc4|CG17903|Cyt C|Cytochrome c proximal
